timestamp,algorithm,environment,num_samples,seed,generation_time,actual_nodes_count,edges_count,path_length,path_nodes_count,search_time,path_success,dispersion,node_utilization,clearance
2026-02-26 15:17:31,delta,maze,800,101,0.7466979026794434,462,2433,20.890247286020873,26.4,0.13357298374176024,100.0,0.4754,0.0693,0.1485
2026-02-26 15:17:46,delta,maze,800,102,0.786099910736084,475,2579,20.874701510365917,26.7,0.1383687973022461,100.0,0.4111,0.0674,0.1479
2026-02-26 15:18:00,delta,maze,800,103,0.5763578414916992,410,1920,20.798021408472234,27.4,0.12318062782287598,100.0,0.4372,0.0561,0.1573
2026-02-26 15:18:16,delta,maze,800,104,0.9678874015808105,523,3208,20.842096611182804,26.7,0.1463329553604126,100.0,0.3961,0.0612,0.1452
2026-02-26 15:18:31,delta,maze,1000,100,0.7940752506256104,476,2592,21.05163054965244,25.6,0.1375204086303711,100.0,0.3942,0.0651,0.1471
2026-02-26 15:18:46,delta,maze,1000,101,0.7468557357788086,462,2433,20.890247286020873,26.4,0.133600115776062,100.0,0.4754,0.0693,0.1485
2026-02-26 15:19:01,delta,maze,1000,102,0.7871682643890381,475,2579,20.874701510365917,26.7,0.13803236484527587,100.0,0.4111,0.0674,0.1479
2026-02-26 15:19:14,delta,maze,1000,103,0.5734453201293945,410,1920,20.798021408472234,27.4,0.12330210208892822,100.0,0.4372,0.0561,0.1573
2026-02-26 15:19:31,delta,maze,1000,104,0.9684171676635742,523,3208,20.842096611182804,26.7,0.14654166698455812,100.0,0.3961,0.0612,0.1452
2026-02-26 15:19:46,delta,maze,1500,100,0.7928640842437744,476,2592,21.05163054965244,25.6,0.13806750774383544,100.0,0.3942,0.0651,0.1471
2026-02-26 15:20:00,delta,maze,1500,101,0.7469799518585205,462,2433,20.890247286020873,26.4,0.13357169628143312,100.0,0.4754,0.0693,0.1485
2026-02-26 15:20:16,delta,maze,1500,102,0.7870497703552246,475,2579,20.874701510365917,26.7,0.13830971717834473,100.0,0.4111,0.0674,0.1479
2026-02-26 15:20:29,delta,maze,1500,103,0.5739107131958008,410,1920,20.798021408472234,27.4,0.12293369770050049,100.0,0.4372,0.0561,0.1573
2026-02-26 15:20:45,delta,maze,1500,104,0.9672045707702637,523,3208,20.842096611182804,26.7,0.14648785591125488,100.0,0.3961,0.0612,0.1452
2026-02-26 15:21:01,delta,maze,2000,100,0.7937774658203125,476,2592,21.05163054965244,25.6,0.1376345157623291,100.0,0.3942,0.0651,0.1471
2026-02-26 15:21:15,delta,maze,2000,101,0.7475860118865967,462,2433,20.890247286020873,26.4,0.13400285243988036,100.0,0.4754,0.0693,0.1485
2026-02-26 15:21:31,delta,maze,2000,102,0.7879655361175537,475,2579,20.874701510365917,26.7,0.13796331882476806,100.0,0.4111,0.0674,0.1479
2026-02-26 15:21:44,delta,maze,2000,103,0.5739800930023193,410,1920,20.798021408472234,27.4,0.1232865333557129,100.0,0.4372,0.0561,0.1573
2026-02-26 15:22:00,delta,maze,2000,104,0.9673776626586914,523,3208,20.842096611182804,26.7,0.14636075496673584,100.0,0.3961,0.0612,0.1452
2026-02-26 15:22:01,beam,maze,100,100,0.0656898021697998,17,41,0.0,0,0.0,0.0,8.9626,0.0,0.1856
2026-02-26 15:22:02,beam,maze,100,101,0.06994867324829102,28,50,0.0,0,0.0,0.0,6.3454,0.0,0.1807
2026-02-26 15:22:03,beam,maze,100,102,0.06632351875305176,24,43,3.9113252213499794,6.0,0.011157989501953125,10.0,6.2147,0.0,0.1797
2026-02-26 15:22:04,beam,maze,100,103,0.07423186302185059,52,96,7.743822947738897,14.0,0.01890850067138672,20.0,6.2688,0.0278,0.1845
2026-02-26 15:22:05,beam,maze,100,104,0.06392383575439453,21,45,0.0,0,0.0,0.0,6.2048,0.0,0.1798
2026-02-26 15:22:08,beam,maze,200,100,0.2641105651855469,82,204,0.0,0,0.0,0.0,6.5333,0.1042,0.1766
2026-02-26 15:22:10,beam,maze,200,101,0.2418217658996582,76,178,0.0,0,0.0,0.0,7.0132,0.0,0.1762
2026-02-26 15:22:13,beam,maze,200,102,0.25571513175964355,102,234,9.95706371546152,15.0,0.02993607521057129,10.0,5.011,0.0962,0.1853
2026-02-26 15:22:16,beam,maze,200,103,0.2894420623779297,98,247,7.784896287171021,14.5,0.022216796875,20.0,5.0886,0.037,0.1787
2026-02-26 15:22:20,beam,maze,200,104,0.26166796684265137,122,266,9.279225297159176,15.5,0.02916419506072998,20.0,3.6627,0.0685,0.1756
2026-02-26 15:22:27,beam,maze,300,100,0.6319985389709473,300,820,20.62709940077419,35.3,0.06856648921966553,100.0,0.6316,0.0949,0.1731
2026-02-26 15:22:35,beam,maze,300,101,0.7598435878753662,300,829,20.60096686497881,34.1,0.06710159778594971,100.0,0.5694,0.0845,0.1749
2026-02-26 15:22:42,beam,maze,300,102,0.6896438598632812,300,840,20.488587482059025,34.8,0.0672597885131836,100.0,0.5683,0.0861,0.1762
2026-02-26 15:22:50,beam,maze,300,103,0.6865410804748535,300,829,20.517537353904277,36.4,0.06918919086456299,100.0,0.5852,0.0629,0.1739
2026-02-26 15:22:58,beam,maze,300,104,0.7247090339660645,300,800,20.583488463545415,35.0,0.06752443313598633,100.0,0.5927,0.1218,0.1724
2026-02-26 15:23:05,beam,maze,500,100,0.9378437995910645,334,1027,20.606906376837777,35.5,0.06924757957458497,100.0,0.5155,0.0938,0.1695
2026-02-26 15:23:13,beam,maze,500,101,0.83663010597229,311,900,20.60096686497881,34.1,0.06770122051239014,100.0,0.5694,0.0822,0.1731
2026-02-26 15:23:20,beam,maze,500,102,0.8285942077636719,316,937,20.523950187535,35.3,0.0681004524230957,100.0,0.5619,0.0844,0.1733
2026-02-26 15:23:28,beam,maze,500,103,0.8380324840545654,316,928,20.519303319518116,36.4,0.07010698318481445,100.0,0.5852,0.061,0.1718
2026-02-26 15:23:36,beam,maze,500,104,0.8400044441223145,314,895,20.563976780632828,35.2,0.06713318824768066,100.0,0.574,0.1184,0.1715
2026-02-26 15:23:44,beam,maze,800,100,0.9372842311859131,334,1027,20.606906376837777,35.5,0.0691911220550537,100.0,0.5155,0.0938,0.1695
2026-02-26 15:23:52,beam,maze,800,101,0.8366293907165527,311,900,20.60096686497881,34.1,0.06764285564422608,100.0,0.5694,0.0822,0.1731
2026-02-26 15:23:59,beam,maze,800,102,0.8284399509429932,316,937,20.523950187535,35.3,0.06812317371368408,100.0,0.5619,0.0844,0.1733
2026-02-26 15:24:07,beam,maze,800,103,0.8386340141296387,316,928,20.519303319518116,36.4,0.06998488903045655,100.0,0.5852,0.061,0.1718
2026-02-26 15:24:15,beam,maze,800,104,0.8404927253723145,314,895,20.563976780632828,35.2,0.06690106391906739,100.0,0.574,0.1184,0.1715
2026-02-26 15:24:23,beam,maze,1000,100,0.9375853538513184,334,1027,20.606906376837777,35.5,0.0691532850265503,100.0,0.5155,0.0938,0.1695
2026-02-26 15:24:30,beam,maze,1000,101,0.8365745544433594,311,900,20.60096686497881,34.1,0.06776468753814698,100.0,0.5694,0.0822,0.1731
2026-02-26 15:24:38,beam,maze,1000,102,0.8277175426483154,316,937,20.523950187535,35.3,0.06798522472381592,100.0,0.5619,0.0844,0.1733
2026-02-26 15:24:46,beam,maze,1000,103,0.8370990753173828,316,928,20.519303319518116,36.4,0.07017548084259033,100.0,0.5852,0.061,0.1718
2026-02-26 15:24:54,beam,maze,1000,104,0.8415043354034424,314,895,20.563976780632828,35.2,0.06701045036315918,100.0,0.574,0.1184,0.1715
2026-02-26 15:25:01,beam,maze,1500,100,0.9377157688140869,334,1027,20.606906376837777,35.5,0.06919326782226562,100.0,0.5155,0.0938,0.1695
2026-02-26 15:25:09,beam,maze,1500,101,0.8377633094787598,311,900,20.60096686497881,34.1,0.06760118007659913,100.0,0.5694,0.0822,0.1731
2026-02-26 15:25:16,beam,maze,1500,102,0.827923059463501,316,937,20.523950187535,35.3,0.06804966926574707,100.0,0.5619,0.0844,0.1733
2026-02-26 15:25:24,beam,maze,1500,103,0.8388073444366455,316,928,20.519303319518116,36.4,0.07007675170898438,100.0,0.5852,0.061,0.1718
2026-02-26 15:25:33,beam,maze,1500,104,0.8393270969390869,314,895,20.563976780632828,35.2,0.06693968772888184,100.0,0.574,0.1184,0.1715
2026-02-26 15:25:40,beam,maze,2000,100,0.9384443759918213,334,1027,20.606906376837777,35.5,0.06919784545898437,100.0,0.5155,0.0938,0.1695
2026-02-26 15:25:48,beam,maze,2000,101,0.836012601852417,311,900,20.60096686497881,34.1,0.06781232357025146,100.0,0.5694,0.0822,0.1731
2026-02-26 15:25:55,beam,maze,2000,102,0.8276259899139404,316,937,20.523950187535,35.3,0.06806859970092774,100.0,0.5619,0.0844,0.1733
2026-02-26 15:26:03,beam,maze,2000,103,0.8385744094848633,316,928,20.519303319518116,36.4,0.07000606060028076,100.0,0.5852,0.061,0.1718
2026-02-26 15:26:11,beam,maze,2000,104,0.8386416435241699,314,895,20.563976780632828,35.2,0.06706340312957763,100.0,0.574,0.1184,0.1715
2026-02-26 15:26:13,spars,maze,100,100,0.021168231964111328,67,12,0.0,0,0.0,0.0,1.4272,0.0299,0.1572
2026-02-26 15:26:14,spars,maze,100,101,0.0243988037109375,62,12,0.0,0,0.0,0.0,1.4424,0.0,0.1612
2026-02-26 15:26:16,spars,maze,100,102,0.024160146713256836,64,12,0.0,0,0.0,0.0,1.3388,0.0156,0.1623
2026-02-26 15:26:17,spars,maze,100,103,0.026169538497924805,63,12,0.0,0,0.0,0.0,1.3727,0.0,0.167
2026-02-26 15:26:18,spars,maze,100,104,0.02423715591430664,55,4,0.0,0,0.0,0.0,1.3542,0.0,0.1648
2026-02-26 15:26:21,spars,maze,200,100,0.07186079025268555,106,37,0.0,0,0.0,0.0,1.2042,0.0,0.1611
2026-02-26 15:26:23,spars,maze,200,101,0.0702657699584961,105,38,0.0,0,0.0,0.0,1.3514,0.0,0.1634
2026-02-26 15:26:26,spars,maze,200,102,0.07250857353210449,110,55,0.0,0,0.0,0.0,0.9776,0.0,0.1676
2026-02-26 15:26:28,spars,maze,200,103,0.07477903366088867,98,33,0.0,0,0.0,0.0,1.0038,0.0,0.1646
2026-02-26 15:26:30,spars,maze,200,104,0.0660867691040039,102,32,0.0,0,0.0,0.0,0.9506,0.0098,0.1661
2026-02-26 15:26:33,spars,maze,300,100,0.13161134719848633,144,92,0.0,0,0.0,0.0,0.9201,0.0139,0.1638
2026-02-26 15:26:37,spars,maze,300,101,0.14209842681884766,132,71,0.0,0,0.0,0.0,0.8982,0.0,0.1616
2026-02-26 15:26:40,spars,maze,300,102,0.14696025848388672,136,86,0.0,0,0.0,0.0,0.9154,0.0,0.1696
2026-02-26 15:26:43,spars,maze,300,103,0.13904237747192383,130,75,0.0,0,0.0,0.0,1.0725,0.0154,0.1668
2026-02-26 15:26:46,spars,maze,300,104,0.12678909301757812,140,84,0.0,0,0.0,0.0,0.9506,0.0071,0.1666
2026-02-26 15:26:50,spars,maze,500,100,0.31536221504211426,178,148,3.8611917115509224,8.0,0.047988176345825195,10.0,0.8354,0.0,0.1664
2026-02-26 15:26:54,spars,maze,500,101,0.3281092643737793,179,156,4.034523328325532,10.0,0.0501406192779541,10.0,0.8392,0.0112,0.1637
2026-02-26 15:26:58,spars,maze,500,102,0.33889031410217285,166,141,0.0,0,0.0,0.0,0.8335,0.0,0.1666
2026-02-26 15:27:03,spars,maze,500,103,0.3236865997314453,177,153,0.0,0,0.0,0.0,0.7802,0.0056,0.1717
2026-02-26 15:27:07,spars,maze,500,104,0.34412598609924316,178,154,3.946477889723734,9.0,0.04944753646850586,10.0,0.8893,0.0169,0.17
2026-02-26 15:27:13,spars,maze,800,100,0.7206130027770996,215,234,9.99772161742657,22.75,0.06121373176574707,40.0,0.6955,0.014,0.1674
2026-02-26 15:27:19,spars,maze,800,101,0.7109770774841309,212,226,8.622415152864606,19.0,0.05803900957107544,40.0,0.8185,0.0142,0.1647
2026-02-26 15:27:24,spars,maze,800,102,0.7147424221038818,201,209,0.0,0,0.0,0.0,0.7197,0.0149,0.1687
2026-02-26 15:27:30,spars,maze,800,103,0.6879196166992188,212,226,7.826540447160031,18.0,0.06172800064086914,20.0,0.7773,0.0094,0.1755
2026-02-26 15:27:36,spars,maze,800,104,0.734050989151001,221,241,7.838772152859376,17.333333333333332,0.06307729085286458,30.0,0.7533,0.0136,0.1676
2026-02-26 15:27:43,spars,maze,1000,100,1.0309231281280518,228,268,13.674806428900318,29.833333333333332,0.07263251145680745,60.0,0.7699,0.0263,0.169
2026-02-26 15:27:50,spars,maze,1000,101,1.0042588710784912,228,268,10.529398478113725,23.333333333333332,0.06336589654286702,60.0,0.6699,0.0175,0.1677
2026-02-26 15:27:56,spars,maze,1000,102,0.9987843036651611,215,251,3.8552571236469055,7.0,0.05792093276977539,10.0,0.7197,0.014,0.1691
2026-02-26 15:28:02,spars,maze,1000,103,0.9827456474304199,224,259,10.942415719943261,24.0,0.06474757194519043,30.0,0.7773,0.0134,0.1759
2026-02-26 15:28:10,spars,maze,1000,104,1.0459322929382324,236,280,7.822846807063172,17.0,0.06677309672037761,30.0,0.5899,0.0169,0.1677
2026-02-26 15:28:18,spars,maze,1500,100,1.8781228065490723,243,341,13.633199663873066,29.5,0.07544235388437907,60.0,0.8248,0.037,0.1689
2026-02-26 15:28:29,spars,maze,1500,101,1.8634088039398193,251,355,20.866980549228213,45.0,0.08890490531921387,100.0,0.6639,0.0558,0.1745
2026-02-26 15:28:36,spars,maze,1500,102,1.7868578433990479,231,313,7.668478868396592,16.0,0.057894110679626465,20.0,0.7923,0.013,0.1731
2026-02-26 15:28:47,spars,maze,1500,103,1.7864303588867188,241,328,21.819181444052376,47.55555555555556,0.0882610215081109,90.0,0.6592,0.0249,0.1757
2026-02-26 15:28:56,spars,maze,1500,104,1.90584135055542,252,352,13.772664495160404,29.666666666666668,0.07978936036427815,60.0,0.5822,0.0317,0.1674
2026-02-26 15:29:09,spars,maze,2000,100,2.768683910369873,261,413,20.62191703128751,44.3,0.09008994102478027,100.0,0.773,0.046,0.1693
2026-02-26 15:29:21,spars,maze,2000,101,2.778496026992798,264,424,20.675623609799555,42.7,0.09057023525238037,100.0,0.6263,0.0455,0.1747
2026-02-26 15:29:30,spars,maze,2000,102,2.6563661098480225,255,399,8.813634246516074,18.0,0.06519993146260579,30.0,0.6504,0.0196,0.1726
2026-02-26 15:29:41,spars,maze,2000,103,2.668013572692871,262,399,21.788822750992736,46.44444444444444,0.09234669473436144,90.0,0.7666,0.0496,0.1748
2026-02-26 15:29:51,spars,maze,2000,104,2.8005781173706055,263,406,13.657771810995145,28.333333333333332,0.08227825164794922,60.0,0.6036,0.0266,0.1676
2026-02-26 15:29:55,gsrm,maze,100,100,0.8611164093017578,816,1581,6.4383392019259755,8.0,0.027662336826324463,40.0,0.4253,0.076,0.1965
2026-02-26 15:29:59,gsrm,maze,100,101,0.8922865390777588,834,1613,6.258233574390006,9.25,0.028499484062194824,40.0,0.4111,0.0647,0.1954
2026-02-26 15:30:02,gsrm,maze,100,102,0.8561272621154785,829,1615,6.483550064188533,9.5,0.027976512908935547,40.0,0.4173,0.0688,0.1987
2026-02-26 15:30:06,gsrm,maze,100,103,0.8385093212127686,785,1503,5.768991420417321,6.5,0.026617348194122314,40.0,0.4317,0.065,0.1997
2026-02-26 15:30:09,gsrm,maze,100,104,0.8764214515686035,794,1536,6.369957548112016,8.75,0.02681255340576172,40.0,0.4536,0.0655,0.1968
2026-02-26 15:30:14,gsrm,maze,200,100,1.4436497688293457,994,2042,6.410621218770866,9.25,0.03377556800842285,40.0,0.4013,0.0674,0.1903
2026-02-26 15:30:19,gsrm,maze,200,101,1.469067096710205,1024,2123,6.270233602444456,7.75,0.03450554609298706,40.0,0.3148,0.0615,0.1902
2026-02-26 15:30:24,gsrm,maze,200,102,1.4313476085662842,990,2018,6.517663602373489,9.75,0.03979134559631348,40.0,0.3722,0.0818,0.1915
2026-02-26 15:30:29,gsrm,maze,200,103,1.4195122718811035,975,1979,5.751384548379302,7.0,0.03296816349029541,40.0,0.3475,0.0595,0.1901
2026-02-26 15:30:34,gsrm,maze,200,104,1.43715500831604,996,2041,6.290869854339843,10.0,0.03369021415710449,40.0,0.4297,0.0703,0.1905
2026-02-26 15:30:39,gsrm,maze,300,100,1.9381814002990723,1037,2138,6.402601283688143,10.0,0.035265326499938965,40.0,0.3844,0.0781,0.1866
2026-02-26 15:30:45,gsrm,maze,300,101,1.936927318572998,1046,2167,6.2644420195987,9.0,0.035219430923461914,40.0,0.3595,0.0631,0.1856
2026-02-26 15:30:50,gsrm,maze,300,102,1.9470596313476562,1045,2188,6.427805405234917,9.25,0.03553175926208496,40.0,0.3624,0.0938,0.1857
2026-02-26 15:30:56,gsrm,maze,300,103,1.978684902191162,1057,2198,5.7630200668063045,7.5,0.035679757595062256,40.0,0.3521,0.0549,0.1864
2026-02-26 15:31:01,gsrm,maze,300,104,1.9538981914520264,1052,2178,6.492345011354379,9.5,0.035777509212493896,40.0,0.3757,0.0703,0.1864
2026-02-26 15:31:08,gsrm,maze,500,100,2.9401443004608154,1078,2245,6.3508858830128965,12.0,0.036615729331970215,40.0,0.3271,0.0696,0.1865
2026-02-26 15:31:15,gsrm,maze,500,101,2.9266436100006104,1071,2246,6.263676129237747,8.25,0.03650766611099243,40.0,0.3457,0.0598,0.1858
2026-02-26 15:31:21,gsrm,maze,500,102,2.9800429344177246,1093,2293,6.344205485336742,10.5,0.03653597831726074,40.0,0.3182,0.0668,0.1845
2026-02-26 15:31:28,gsrm,maze,500,103,2.8978018760681152,1044,2168,5.842321240409752,6.5,0.03537970781326294,40.0,0.3521,0.0508,0.1874
2026-02-26 15:31:34,gsrm,maze,500,104,2.9047789573669434,1055,2203,6.472251271230066,10.0,0.03590536117553711,40.0,0.3656,0.0692,0.1855
2026-02-26 15:31:42,gsrm,maze,800,100,4.445577621459961,1053,2180,6.319242520051844,11.5,0.03577280044555664,40.0,0.3805,0.0655,0.1846
2026-02-26 15:31:50,gsrm,maze,800,101,4.333643198013306,1062,2219,6.205961123828704,8.5,0.036308348178863525,40.0,0.3291,0.0584,0.185
2026-02-26 15:31:58,gsrm,maze,800,102,4.375689744949341,1065,2220,6.249837901712366,9.5,0.03590625524520874,40.0,0.3447,0.0779,0.1838
2026-02-26 15:32:06,gsrm,maze,800,103,4.411861181259155,1058,2185,5.909531201972136,5.25,0.035206377506256104,40.0,0.3701,0.0491,0.186
2026-02-26 15:32:14,gsrm,maze,800,104,4.3569042682647705,1072,2233,6.316829149770717,9.0,0.03619551658630371,40.0,0.3211,0.069,0.1851
2026-02-26 15:32:23,gsrm,maze,1000,100,5.31612491607666,1066,2203,6.364809005761241,9.0,0.036679625511169434,40.0,0.3805,0.0685,0.1843
2026-02-26 15:32:32,gsrm,maze,1000,101,5.3969786167144775,1067,2225,6.220454429843258,8.0,0.03647333383560181,40.0,0.3305,0.0703,0.185
2026-02-26 15:32:41,gsrm,maze,1000,102,5.275559663772583,1050,2187,6.24227460719816,10.5,0.03541922569274902,40.0,0.3344,0.0781,0.1834
2026-02-26 15:32:50,gsrm,maze,1000,103,5.279656648635864,1056,2178,5.909531201972136,5.25,0.03572899103164673,40.0,0.3701,0.0549,0.1858
2026-02-26 15:32:59,gsrm,maze,1000,104,5.4239256381988525,1082,2268,6.355108859978123,9.25,0.03699314594268799,40.0,0.3211,0.0647,0.1852
2026-02-26 15:33:11,gsrm,maze,1500,100,7.774167776107788,1045,2144,6.428152397581865,10.0,0.03552579879760742,40.0,0.4578,0.067,0.1843
2026-02-26 15:33:22,gsrm,maze,1500,101,7.7579755783081055,1071,2238,6.228581716732448,8.75,0.0363193154335022,40.0,0.3663,0.071,0.1851
2026-02-26 15:33:33,gsrm,maze,1500,102,7.782940626144409,1060,2215,6.272116807197534,10.0,0.03575688600540161,40.0,0.3838,0.0755,0.1827
2026-02-26 15:33:45,gsrm,maze,1500,103,7.77643346786499,1032,2119,5.800871967546479,5.75,0.03497421741485596,40.0,0.3701,0.0465,0.1848
2026-02-26 15:33:56,gsrm,maze,1500,104,7.717900037765503,1061,2205,6.354509223344862,9.25,0.03617972135543823,40.0,0.3211,0.0688,0.1847
2026-02-26 15:34:10,gsrm,maze,2000,100,10.102380275726318,1046,2150,6.4682235140813,10.0,0.035438358783721924,40.0,0.4578,0.0621,0.184
2026-02-26 15:34:24,gsrm,maze,2000,101,10.296308517456055,1068,2229,6.268731195463599,8.5,0.03619706630706787,40.0,0.3395,0.074,0.1843
2026-02-26 15:34:38,gsrm,maze,2000,102,10.28265643119812,1055,2202,6.272116807197534,10.0,0.03572183847427368,40.0,0.3838,0.0711,0.1831
2026-02-26 15:34:51,gsrm,maze,2000,103,10.145072937011719,1043,2154,5.758860829201322,7.0,0.035585761070251465,40.0,0.3701,0.047,0.1846
2026-02-26 15:35:05,gsrm,maze,2000,104,10.199060440063477,1061,2214,6.337006853998724,8.75,0.03612595796585083,40.0,0.3211,0.0716,0.1848
2026-02-26 15:35:06,delta,indoor,100,100,0.03482818603515625,16,34,0.0,0,0.0,0.0,7.5544,0.1875,0.3582
2026-02-26 15:35:07,delta,indoor,100,101,0.03883028030395508,31,78,0.0,0,0.0,0.0,5.3754,0.0645,0.3277
2026-02-26 15:35:08,delta,indoor,100,102,0.03612828254699707,25,55,4.366482772356052,4.0,0.017190217971801758,10.0,7.443,0.08,0.2918
2026-02-26 15:35:09,delta,indoor,100,103,0.03807425498962402,27,64,6.754265822142727,8.0,0.0200958251953125,20.0,6.9788,0.0741,0.2694
2026-02-26 15:35:11,delta,indoor,100,104,0.03663301467895508,39,80,6.612181376551945,9.0,0.02034139633178711,30.0,6.2788,0.1795,0.3048
2026-02-26 15:35:16,delta,indoor,200,100,0.12774658203125,100,346,9.692790981776948,10.5,0.055866360664367676,20.0,4.0096,0.15,0.3144
2026-02-26 15:35:25,delta,indoor,200,101,0.13436174392700195,200,688,8.61099868596246,9.6,0.07823967933654785,100.0,0.8413,0.085,0.3082
2026-02-26 15:35:33,delta,indoor,200,102,0.12993812561035156,183,621,10.921228586130935,12.9,0.07759032249450684,100.0,1.9087,0.0656,0.3115
2026-02-26 15:35:36,delta,indoor,200,103,0.13259387016296387,63,204,7.2888756857332835,8.666666666666666,0.027347485224405926,30.0,6.6266,0.0635,0.2951
2026-02-26 15:35:45,delta,indoor,200,104,0.1332261562347412,191,649,8.724522398149938,10.0,0.07669692039489746,100.0,1.1847,0.0785,0.2945
2026-02-26 15:35:58,delta,indoor,300,100,0.2893972396850586,300,1513,9.860747429460725,11.1,0.11318817138671874,100.0,0.6479,0.0767,0.3159
2026-02-26 15:36:11,delta,indoor,300,101,0.28528738021850586,300,1494,8.301514826627686,9.2,0.11054532527923584,100.0,0.6826,0.0867,0.3029
2026-02-26 15:36:23,delta,indoor,300,102,0.28733015060424805,300,1494,8.410106318898421,9.6,0.1113502025604248,100.0,0.6284,0.0667,0.2911
2026-02-26 15:36:36,delta,indoor,300,103,0.2863636016845703,300,1513,8.969041651280966,9.5,0.11073155403137207,100.0,0.6486,0.0567,0.3124
2026-02-26 15:36:49,delta,indoor,300,104,0.2940516471862793,300,1547,8.3139038057515,9.2,0.11057858467102051,100.0,0.777,0.0733,0.3016
2026-02-26 15:37:07,delta,indoor,500,100,0.7074918746948242,467,3678,8.34591928229076,9.0,0.16482338905334473,100.0,0.4846,0.0621,0.3033
2026-02-26 15:37:29,delta,indoor,500,101,0.8024969100952148,500,4080,8.284855905477562,9.3,0.1763222932815552,100.0,0.404,0.048,0.2883
2026-02-26 15:37:50,delta,indoor,500,102,0.7971665859222412,500,4133,8.29520520497243,9.1,0.1780658483505249,100.0,0.4979,0.048,0.2916
2026-02-26 15:38:12,delta,indoor,500,103,0.7980372905731201,500,4127,8.299812021637464,9.8,0.1772918224334717,100.0,0.4039,0.058,0.292
2026-02-26 15:38:33,delta,indoor,500,104,0.7943172454833984,500,4113,8.369567525473707,9.4,0.17640068531036376,100.0,0.4345,0.06,0.2912
2026-02-26 15:38:52,delta,indoor,800,100,0.7102015018463135,467,3678,8.34591928229076,9.0,0.1659379243850708,100.0,0.4846,0.0621,0.3033
2026-02-26 15:39:13,delta,indoor,800,101,0.9041602611541748,530,4570,8.29551042878035,9.2,0.18535010814666747,100.0,0.4023,0.0528,0.2855
2026-02-26 15:39:34,delta,indoor,800,102,0.8467602729797363,514,4361,8.299937659101872,9.2,0.18157355785369872,100.0,0.3945,0.0467,0.2903
2026-02-26 15:39:55,delta,indoor,800,103,0.8341269493103027,512,4308,8.295337294908236,10.0,0.1797797679901123,100.0,0.3872,0.0547,0.2909
2026-02-26 15:40:18,delta,indoor,800,104,0.993802547454834,557,5063,8.352958231509186,9.3,0.1950537919998169,100.0,0.4349,0.0467,0.2859
2026-02-26 15:40:37,delta,indoor,1000,100,0.7073574066162109,467,3678,8.34591928229076,9.0,0.16515116691589354,100.0,0.4846,0.0621,0.3033
2026-02-26 15:40:58,delta,indoor,1000,101,0.901177167892456,530,4570,8.29551042878035,9.2,0.18577044010162352,100.0,0.4023,0.0528,0.2855
2026-02-26 15:41:20,delta,indoor,1000,102,0.8460214138031006,514,4361,8.299937659101872,9.2,0.18115134239196778,100.0,0.3945,0.0467,0.2903
2026-02-26 15:41:41,delta,indoor,1000,103,0.8303627967834473,512,4308,8.295337294908236,10.0,0.1803441524505615,100.0,0.3872,0.0547,0.2909
2026-02-26 15:42:03,delta,indoor,1000,104,0.9929981231689453,557,5063,8.352958231509186,9.3,0.19490113258361816,100.0,0.4349,0.0467,0.2859
2026-02-26 15:42:22,delta,indoor,1500,100,0.707754373550415,467,3678,8.34591928229076,9.0,0.16561422348022461,100.0,0.4846,0.0621,0.3033
2026-02-26 15:42:44,delta,indoor,1500,101,0.9038238525390625,530,4570,8.29551042878035,9.2,0.18558692932128906,100.0,0.4023,0.0528,0.2855
2026-02-26 15:43:05,delta,indoor,1500,102,0.8461377620697021,514,4361,8.299937659101872,9.2,0.18109631538391113,100.0,0.3945,0.0467,0.2903
2026-02-26 15:43:26,delta,indoor,1500,103,0.8323853015899658,512,4308,8.295337294908236,10.0,0.17996587753295898,100.0,0.3872,0.0547,0.2909
2026-02-26 15:43:49,delta,indoor,1500,104,0.9919126033782959,557,5063,8.352958231509186,9.3,0.1953742742538452,100.0,0.4349,0.0467,0.2859
2026-02-26 15:44:07,delta,indoor,2000,100,0.7091457843780518,467,3678,8.34591928229076,9.0,0.16584861278533936,100.0,0.4846,0.0621,0.3033
2026-02-26 15:44:29,delta,indoor,2000,101,0.9015569686889648,530,4570,8.29551042878035,9.2,0.1853581190109253,100.0,0.4023,0.0528,0.2855
2026-02-26 15:44:50,delta,indoor,2000,102,0.8471288681030273,514,4361,8.299937659101872,9.2,0.18102822303771973,100.0,0.3945,0.0467,0.2903
2026-02-26 15:45:11,delta,indoor,2000,103,0.8304414749145508,512,4308,8.295337294908236,10.0,0.1797731876373291,100.0,0.3872,0.0547,0.2909
2026-02-26 15:45:34,delta,indoor,2000,104,0.9935581684112549,557,5063,8.352958231509186,9.3,0.19525597095489503,100.0,0.4349,0.0467,0.2859
2026-02-26 15:45:38,beam,indoor,100,100,0.12427020072937012,100,282,13.717722812717705,13.333333333333334,0.03841712739732531,90.0,2.3892,0.2045,0.3409
2026-02-26 15:45:41,beam,indoor,100,101,0.11915016174316406,100,291,8.978528862562568,8.333333333333334,0.0253246890174018,90.0,2.0997,0.2941,0.3871
2026-02-26 15:45:42,beam,indoor,100,102,0.10608196258544922,36,100,5.25688476991767,5.0,0.011836051940917969,20.0,7.1046,0.1818,0.3541
2026-02-26 15:45:44,beam,indoor,100,103,0.11789512634277344,57,155,8.445118335058902,8.0,0.022928714752197266,20.0,4.3607,0.32,0.3147
